
96,10,1514860703580,1514860703581
95,79,1514860703578,1514860703581
96,4,1514860703580,1514860703581
95,80,1514860703578,1514860703581
96,11,1514860703580,1514860703581
95,81,1514860703578,1514860703581
95,83,1514860703578,1514860703581
96,76,1514860703581,1514860703581
96,37,1514860703580,1514860703581
96,79,1514860703581,1514860703581
96,87,1514860703581,1514860703581
96,80,1514860703581,1514860703581
96,88,1514860703581,1514860703581
96,68,1514860703581,1514860703581
96,89,1514860703581,1514860703581
96,66,1514860703581,1514860703581
96,83,1514860703581,1514860703581
96,90,1514860703581,1514860703581
96,81,1514860703581,1514860703581
96,67,1514860703581,1514860703581
95,82,1514860703578,1514860703581
96,36,1514860703580,1514860703581
95,84,1514860703578,1514860703581
96,39,1514860703580,1514860703581
95,85,1514860703578,1514860703581
96,86,1514860703581,1514860703581
96,84,1514860703581,1514860703582
96,40,1514860703580,1514860703581
96,73,1514860703581,1514860703582
96,82,1514860703581,1514860703582
96,43,1514860703580,1514860703582
96,42,1514860703580,1514860703582
96,44,1514860703580,1514860703582
96,38,1514860703580,1514860703582
96,69,1514860703581,1514860703581
96,45,1514860703580,1514860703582
96,70,1514860703581,1514860703581
96,41,1514860703580,1514860703582
96,85,1514860703581,1514860703582
96,91,1514860703581,1514860703581
96,92,1514860703581,1514860703582
96,93,1514860703581,1514860703582
96,94,1514860703581,1514860703582
96,95,1514860703581,1514860703582
96,97,1514860703581,1514860703582
96,96,1514860703581,1514860703582
97,1,1514860703582,1514860703582
97,4,1514860703582,1514860703582
97,2,1514860703582,1514860703582
97,8,1514860703582,1514860703582
97,3,1514860703582,1514860703582
97,5,1514860703582,1514860703582
97,6,1514860703582,1514860703582
97,11,1514860703582,1514860703582
97,9,1514860703582,1514860703582
97,12,1514860703582,1514860703582
97,14,1514860703582,1514860703582
97,13,1514860703582,1514860703582
97,10,1514860703582,1514860703582
97,7,1514860703582,1514860703582
97,15,1514860703582,1514860703582
97,16,1514860703582,1514860703582
97,17,1514860703582,1514860703582
97,21,1514860703582,1514860703582
97,22,1514860703582,1514860703582
97,19,1514860703582,1514860703582
97,23,1514860703582,1514860703582
97,18,1514860703582,1514860703582
97,20,1514860703582,1514860703583
97,24,1514860703582,1514860703583
97,25,1514860703583,1514860703583
97,0,1514860703582,1514860703582
97,26,1514860703583,1514860703583
97,28,1514860703583,1514860703583
97,30,1514860703583,1514860703583
97,31,1514860703583,1514860703583
97,29,1514860703583,1514860703583
97,27,1514860703583,1514860703583
97,43,1514860703583,1514860703583
97,41,1514860703583,1514860703583
97,32,1514860703583,1514860703583
97,42,1514860703583,1514860703583
97,33,1514860703583,1514860703583
97,38,1514860703583,1514860703583
97,45,1514860703583,1514860703583
97,36,1514860703583,1514860703583
97,34,1514860703583,1514860703583
97,46,1514860703583,1514860703583
97,35,1514860703583,1514860703583
97,37,1514860703583,1514860703583
97,47,1514860703583,1514860703583
97,48,1514860703583,1514860703583
97,49,1514860703583,1514860703583
97,52,1514860703583,1514860703583
97,39,1514860703583,1514860703583
97,53,1514860703583,1514860703583
97,44,1514860703583,1514860703583
97,40,1514860703583,1514860703583
97,54,1514860703583,1514860703583
97,51,1514860703583,1514860703583
97,50,1514860703583,1514860703583
97,55,1514860703583,1514860703583
97,57,1514860703583,1514860703583
97,56,1514860703583,1514860703583
97,58,1514860703583,1514860703583
97,59,1514860703583,1514860703583
97,60,1514860703583,1514860703583
97,61,1514860703583,1514860703583
97,62,1514860703583,1514860703584
97,66,1514860703584,1514860703584
97,70,1514860703584,1514860703584
97,77,1514860703584,1514860703584
97,74,1514860703584,1514860703584
97,76,1514860703584,1514860703584
97,71,1514860703584,1514860703584
97,78,1514860703584,1514860703584
97,72,1514860703584,1514860703584
97,68,1514860703584,1514860703584
97,64,1514860703583,1514860703584
97,75,1514860703584,1514860703584
97,79,1514860703584,1514860703584
97,80,1514860703584,1514860703584
97,82,1514860703584,1514860703584
97,81,1514860703584,1514860703584
97,83,1514860703584,1514860703584
97,67,1514860703584,1514860703584
97,73,1514860703584,1514860703584
97,84,1514860703584,1514860703584
97,65,1514860703584,1514860703584
97,63,1514860703583,1514860703584
97,69,1514860703584,1514860703584
97,88,1514860703584,1514860703584
97,92,1514860703584,1514860703584
97,89,1514860703584,1514860703584
97,91,1514860703584,1514860703584
97,93,1514860703584,1514860703584
97,94,1514860703584,1514860703584
97,95,1514860703584,1514860703584
97,98,1514860703584,1514860703584
97,99,1514860703584,1514860703584
97,90,1514860703584,1514860703584
97,87,1514860703584,1514860703584
97,85,1514860703584,1514860703584
97,96,1514860703584,1514860703584
97,97,1514860703584,1514860703584
97,86,1514860703584,1514860703584
98,10,1514860703585,1514860703585
98,8,1514860703585,1514860703585
98,7,1514860703585,1514860703585
98,9,1514860703585,1514860703585
98,11,1514860703585,1514860703585
98,0,1514860703585,1514860703585
98,1,1514860703585,1514860703585
98,2,1514860703585,1514860703585
98,4,1514860703585,1514860703585
98,3,1514860703585,1514860703585
98,6,1514860703585,1514860703585
98,5,1514860703585,1514860703585
98,14,1514860703585,1514860703586
98,15,1514860703585,1514860703586
98,12,1514860703585,1514860703586
98,13,1514860703585,1514860703586
98,16,1514860703586,1514860703586
98,18,1514860703586,1514860703586
98,22,1514860703586,1514860703586
98,17,1514860703586,1514860703586
98,20,1514860703586,1514860703586
98,19,1514860703586,1514860703586
98,21,1514860703586,1514860703586
98,23,1514860703586,1514860703586
98,24,1514860703586,1514860703586
98,25,1514860703586,1514860703586
98,26,1514860703586,1514860703586
98,28,1514860703586,1514860703586
98,30,1514860703586,1514860703586
98,32,1514860703586,1514860703586
98,33,1514860703586,1514860703586
98,34,1514860703586,1514860703586
98,39,1514860703586,1514860703586
98,35,1514860703586,1514860703586
98,31,1514860703586,1514860703586
98,37,1514860703586,1514860703586
98,44,1514860703586,1514860703586
98,40,1514860703586,1514860703586
98,36,1514860703586,1514860703586
98,38,1514860703586,1514860703586
98,43,1514860703586,1514860703586
98,41,1514860703586,1514860703586
98,27,1514860703586,1514860703586
98,45,1514860703586,1514860703586
98,29,1514860703586,1514860703586
98,42,1514860703586,1514860703586
98,46,1514860703586,1514860703586
98,47,1514860703586,1514860703586
98,48,1514860703586,1514860703586
98,49,1514860703586,1514860703586
98,50,1514860703586,1514860703586
98,52,1514860703586,1514860703586
98,53,1514860703586,1514860703586
98,54,1514860703586,1514860703587
98,55,1514860703587,1514860703587
98,56,1514860703587,1514860703587
98,51,1514860703586,1514860703587
98,57,1514860703587,1514860703587
98,58,1514860703587,1514860703587
98,59,1514860703587,1514860703587
98,60,1514860703587,1514860703587
98,61,1514860703587,1514860703587
98,62,1514860703587,1514860703587
98,65,1514860703587,1514860703587
98,68,1514860703587,1514860703587
98,69,1514860703587,1514860703587
98,75,1514860703587,1514860703587
98,66,1514860703587,1514860703587
98,70,1514860703587,1514860703587
98,73,1514860703587,1514860703587
98,72,1514860703587,1514860703587
98,74,1514860703587,1514860703587
98,77,1514860703587,1514860703587
98,76,1514860703587,1514860703587
98,71,1514860703587,1514860703587
98,78,1514860703587,1514860703587
98,80,1514860703587,1514860703587
98,83,1514860703587,1514860703587
98,79,1514860703587,1514860703587
98,82,1514860703587,1514860703587
98,81,1514860703587,1514860703587
98,84,1514860703587,1514860703587
98,63,1514860703587,1514860703587
98,85,1514860703587,1514860703587
98,64,1514860703587,1514860703587
98,67,1514860703587,1514860703587
98,89,1514860703587,1514860703587
98,86,1514860703587,1514860703587
98,91,1514860703587,1514860703587
98,90,1514860703587,1514860703587
98,92,1514860703587,1514860703587
98,87,1514860703587,1514860703587
98,88,1514860703587,1514860703587
98,93,1514860703587,1514860703587
98,94,1514860703587,1514860703588
98,95,1514860703588,1514860703588
98,98,1514860703588,1514860703588
98,99,1514860703588,1514860703588
98,97,1514860703588,1514860703588
98,96,1514860703588,1514860703588
99,0,1514860703589,1514860703589
99,1,1514860703589,1514860703589
99,10,1514860703589,1514860703589
99,8,1514860703589,1514860703589
99,3,1514860703589,1514860703589
99,9,1514860703589,1514860703589
99,5,1514860703589,1514860703589
99,2,1514860703589,1514860703589
99,4,1514860703589,1514860703589
99,6,1514860703589,1514860703589
99,7,1514860703589,1514860703589
99,11,1514860703589,1514860703589
99,12,1514860703589,1514860703589
99,13,1514860703589,1514860703589
99,14,1514860703589,1514860703589
99,15,1514860703589,1514860703589
99,17,1514860703589,1514860703589
99,22,1514860703589,1514860703589
99,18,1514860703589,1514860703589
99,20,1514860703589,1514860703589
99,23,1514860703589,1514860703589
99,19,1514860703589,1514860703589
99,21,1514860703589,1514860703589
99,25,1514860703589,1514860703589
99,26,1514860703589,1514860703589
99,24,1514860703589,1514860703589
99,27,1514860703589,1514860703589
99,28,1514860703589,1514860703589
99,16,1514860703589,1514860703589
99,30,1514860703589,1514860703589
99,32,1514860703589,1514860703589
99,33,1514860703589,1514860703589
99,36,1514860703589,1514860703590
99,35,1514860703589,1514860703590
99,34,1514860703589,1514860703590
99,39,1514860703589,1514860703590
99,44,1514860703589,1514860703590
99,37,1514860703589,1514860703590
99,41,1514860703589,1514860703590
99,38,1514860703589,1514860703590
99,42,1514860703589,1514860703590
99,43,1514860703589,1514860703590
99,29,1514860703589,1514860703589
99,45,1514860703589,1514860703590
99,47,1514860703590,1514860703590
99,40,1514860703589,1514860703590
99,46,1514860703590,1514860703590
99,48,1514860703590,1514860703590
99,49,1514860703590,1514860703590
99,51,1514860703590,1514860703590
99,50,1514860703590,1514860703590
99,52,1514860703590,1514860703590
99,54,1514860703590,1514860703590
99,57,1514860703590,1514860703590
99,58,1514860703590,1514860703590
99,53,1514860703590,1514860703590
99,31,1514860703589,1514860703590
99,59,1514860703590,1514860703590
99,61,1514860703590,1514860703590
99,60,1514860703590,1514860703590
99,62,1514860703590,1514860703590
99,63,1514860703590,1514860703590
99,64,1514860703590,1514860703590
99,71,1514860703590,1514860703590
99,67,1514860703590,1514860703590
99,77,1514860703590,1514860703590
99,65,1514860703590,1514860703590
99,73,1514860703590,1514860703590
99,78,1514860703590,1514860703590
99,76,1514860703590,1514860703590
99,69,1514860703590,1514860703590
99,74,1514860703590,1514860703590
99,66,1514860703590,1514860703590
99,68,1514860703590,1514860703590
99,72,1514860703590,1514860703590
99,70,1514860703590,1514860703590
99,75,1514860703590,1514860703590
99,84,1514860703590,1514860703590
99,79,1514860703590,1514860703591
99,81,1514860703590,1514860703591
99,80,1514860703590,1514860703591
99,82,1514860703590,1514860703591
99,83,1514860703590,1514860703591
99,55,1514860703590,1514860703591
99,56,1514860703590,1514860703591
99,85,1514860703590,1514860703591
99,89,1514860703591,1514860703591
99,91,1514860703591,1514860703591
99,92,1514860703591,1514860703591
99,90,1514860703591,1514860703591
99,86,1514860703591,1514860703591
99,93,1514860703591,1514860703591
99,87,1514860703591,1514860703591
99,88,1514860703591,1514860703591
99,94,1514860703591,1514860703591
99,95,1514860703591,1514860703591
99,96,1514860703591,1514860703591
99,97,1514860703591,1514860703591
99,98,1514860703591,1514860703591
99,99,1514860703591,1514860703591
0,0,1514861112355,1514861112355
0,4,1514861112355,1514861112355
0,3,1514861112355,1514861112356
0,6,1514861112355,1514861112356
0,13,1514861112356,1514861112356
0,7,1514861112355,1514861112356
0,9,1514861112355,1514861112356
0,5,1514861112355,1514861112356
0,12,1514861112356,1514861112356
0,8,1514861112355,1514861112356
0,1,1514861112355,1514861112355
0,11,1514861112355,1514861112356
0,2,1514861112355,1514861112356
0,10,1514861112355,1514861112356
0,14,1514861112356,1514861112356
0,15,1514861112356,1514861112356
0,16,1514861112356,1514861112357
0,17,1514861112357,1514861112357
0,18,1514861112357,1514861112357
0,19,1514861112357,1514861112357
0,20,1514861112357,1514861112357
0,21,1514861112357,1514861112357
0,22,1514861112357,1514861112357
0,23,1514861112357,1514861112358
0,24,1514861112358,1514861112358
0,25,1514861112358,1514861112358
0,27,1514861112358,1514861112358
0,26,1514861112358,1514861112358
0,29,1514861112358,1514861112358
0,28,1514861112358,1514861112358
0,31,1514861112358,1514861112358
0,34,1514861112358,1514861112358
0,30,1514861112358,1514861112359
0,32,1514861112358,1514861112358
0,33,1514861112358,1514861112358
0,35,1514861112358,1514861112359
0,36,1514861112359,1514861112359
0,38,1514861112359,1514861112359
0,37,1514861112359,1514861112359
0,39,1514861112359,1514861112359
0,40,1514861112359,1514861112360
0,43,1514861112359,1514861112360
0,44,1514861112359,1514861112360
0,47,1514861112360,1514861112360
0,48,1514861112360,1514861112360
0,41,1514861112359,1514861112360
0,49,1514861112360,1514861112360
0,46,1514861112360,1514861112360
0,42,1514861112359,1514861112360
0,55,1514861112360,1514861112360
0,54,1514861112360,1514861112360
0,56,1514861112360,1514861112361
0,50,1514861112360,1514861112360
0,45,1514861112360,1514861112360
0,52,1514861112360,1514861112360
0,51,1514861112360,1514861112360
0,53,1514861112360,1514861112360
0,57,1514861112360,1514861112361
0,58,1514861112361,1514861112361
0,60,1514861112361,1514861112361
0,59,1514861112361,1514861112361
0,61,1514861112361,1514861112362
0,63,1514861112362,1514861112362
0,62,1514861112362,1514861112362
0,64,1514861112362,1514861112362
0,65,1514861112362,1514861112362
0,66,1514861112362,1514861112362
0,67,1514861112362,1514861112363
0,68,1514861112362,1514861112363
0,69,1514861112363,1514861112363
0,70,1514861112363,1514861112363
0,71,1514861112363,1514861112363
0,72,1514861112363,1514861112363
0,73,1514861112363,1514861112363
0,74,1514861112363,1514861112364
0,75,1514861112363,1514861112364
0,77,1514861112364,1514861112364
0,76,1514861112364,1514861112364
0,78,1514861112364,1514861112364
0,79,1514861112364,1514861112364
0,80,1514861112364,1514861112364
0,81,1514861112364,1514861112364
0,82,1514861112364,1514861112365
0,83,1514861112365,1514861112365
0,84,1514861112365,1514861112365
0,85,1514861112365,1514861112365
0,86,1514861112365,1514861112365
0,87,1514861112365,1514861112365
0,92,1514861112365,1514861112365
0,88,1514861112365,1514861112365
0,90,1514861112365,1514861112365
0,93,1514861112365,1514861112365
0,91,1514861112365,1514861112365
0,89,1514861112365,1514861112365
0,94,1514861112365,1514861112365
0,95,1514861112365,1514861112366
0,96,1514861112365,1514861112366
0,97,1514861112365,1514861112366
0,98,1514861112366,1514861112366
0,0,1514861207411,1514861207411
0,22,1514861207412,1514861207412
0,15,1514861207411,1514861207412
0,10,1514861207411,1514861207411
0,2,1514861207411,1514861207411
0,37,1514861207412,1514861207412
0,20,1514861207411,1514861207412
0,19,1514861207411,1514861207412
0,13,1514861207411,1514861207413
0,16,1514861207411,1514861207412
0,12,1514861207411,1514861207411
0,7,1514861207411,1514861207411
